date,blockchain,account_name,subaccount_name,subaccount_address,type,direction,tx_index,tx_hash,token_name,token_id,contract_address,symbol,block_hash,block_number,method_id,from_address,to_address,amount,fees
2024-01-09 13:33:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,65,0xf9f29258d972a94ebfe150d70c3bc2e56f20078ffbe2f52166d784fe2e4eb679,Ethereum,,,ETH,0xfac1a6214c9aac811d4ea4b27445a181ac9b503047df429e99c0f601105d3bfe,18969730,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000813075198086088
2024-01-09 13:30:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,243,0x9f6a63a062fa65b2a97e9ce0f4cd3dae10ee1a6f87d2aafad1363b839a1bebbf,Ethereum,,,ETH,0xa4182ebb3b9c3a5da756905006591057fb0e476d2aad5ac263669f7d104bfcd4,18969713,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001171747572853351
2024-01-09 13:25:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,177,0xfe2385ab9a243a94e2ca2eb7d4101f2979ae6fbaf06c2021106f28bb5dd40f2e,Ethereum,,,ETH,0x7626cda48f8dc7c6ebf0defc1f0385c779a6b45ebd74e39711c6d2dc6edb343a,18969690,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000825858720390151
2024-01-09 11:08:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,60,0x5d195638c37974e350738e3e8c7473d1251a09cebee8bf095de7496cc83b2ea1,Ethereum,,,ETH,0x3193730665726b1b9321ab441e95ce29ad39ca796036aa3938c4aeb2640bd12b,18969008,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000666301558110209
2024-01-09 09:09:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,155,0x58796e87fc369f9902819a937f476bba41ed8f9980e4a85b1552f7f4960ac3c8,Ethereum,,,ETH,0x20bcac6449ced83f39da12479a91e9cd27cce23cb16d51454eca4c35671fe66e,18968422,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001046284379247256
2024-01-09 04:07:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,102,0x83bd201d7633fd64cb371b86a365ae563e5570d7a3674997bb5c02a35253163d,Ethereum,,,ETH,0x29e8477579aa2aa07e0287d1c5571dae427e5323a97683500c8546a7557efdd0,18966932,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000655094018252303
2024-01-09 01:56:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,78,0x992cffc3cffbde3d22cf5ba77950a92c58a34c49faa5e976d8d7945a895d0c71,Ethereum,,,ETH,0xbd763954c2452f3a0041cb4b0f8016706eb3eaf9f2cbbcad6844186d9a466d8a,18966289,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000862625379383593
2024-01-08 21:18:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,314,0x43370b3a18b3067874a7fda0c08e2bb81a96b67075d650dc7ec13e14d14d75aa,Ethereum,,,ETH,0x3f7788e9e8eeed1be4f3399a8c363d153d489d46214e5575d9c661a09001716e,18964912,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001408621457137181
2024-01-08 20:53:59,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,131,0xaa85f0ca0382affcd3d83fe8d0a155d5f6d069228c1f458b6bb91fcfc320f18e,Ethereum,,,ETH,0xca67a2d3cf617fcfa6af0497402ab0eb5342f64abaadad8573554dc9534428aa,18964792,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001335272346680202
2024-01-08 20:40:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,165,0xbf079f912459f719bed4be50f16412eff04c54875e13ca4ceabbcd9f00a7af65,Ethereum,,,ETH,0x29690994de527492c112114b9364a4db13570168c2ace6db9e343bf5d9a56111,18964723,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001475250704259663
2024-01-08 19:10:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,189,0xdd0b82340b9c2ddd84297d0baebde43d2045fce8d563e0833eaa5201a27dc3b8,Ethereum,,,ETH,0xe78f90f17eab9b753ac691a4c0af48f82b967cea2197c04c5c447eeab582c840,18964276,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001911717337912318
2024-01-08 18:55:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,126,0x4c51c4560814b0f4dee2975bcd90330ad4dbc59934bfad622b2f4957e9e1b657,Ethereum,,,ETH,0x371549a7fd742476d41b496a13f0e225aab7fb30ef574cd9382ea661a208e70c,18964203,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.002255757053272301
2024-01-08 18:30:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,174,0xfcf1bc6c1e1a0c36cdb26f2cbd462404b96e7d129404ba2adb648ed9dcc30326,Ethereum,,,ETH,0xcd948de9cfb3165ecdebaa6cc56ec70fb9d6360b93472f47e0bf7882d281965d,18964081,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.002097332028436488
2024-01-08 17:54:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,137,0xced6ca40d7ac7193bc7e8b6ac02c84c010d00e639eb501adb1b48027a8bfcf13,Ethereum,,,ETH,0x893105ee7b437a60e29d8b16c3ef1f624a8ee0b8da869ae4a8700bc45d8fe712,18963906,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001466485487451735
2024-01-08 17:01:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,128,0xe6d43a60661149594d1bb3f4b991d8c125e9a916c36b1058c01f0bfd7ff0bbe7,Ethereum,,,ETH,0x1cfabd0defcd3741debe91462434872721a931f9896a33f0512132de1ce217fe,18963642,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.00154457668146976
2024-01-08 16:15:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,167,0x267d62f3c89e9cd7e16470db1e771ceb9116e1510a7f93c7921292933a6ff54f,Ethereum,,,ETH,0xa80fc8207163e6969b1612dfcdfa34335690ce70ce265ed772f0f1e1e40af58d,18963415,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.00148536847742624
2024-01-08 16:11:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,190,0xa0e1d6b3033e810ddfd1478bd05aec0ee490e3495c745c25a05272e375becb88,Ethereum,,,ETH,0xff520439735eb17135e4f107ed46e4697901a00182da30974ce0d494a1d4f853,18963395,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001157668637990515
2024-01-08 16:09:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,111,0x9d847bb7bcc4d3aafa8cf7320a4879a25d86b1a55c23dbfbef0432b2cf842752,Ethereum,,,ETH,0xf874e31168defbbd1ab9556f00caf243d7b56e8bdf90a712a2f0cda20ba1efb4,18963383,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.00182419557556243
2024-01-08 16:02:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,213,0xaac8cc6734f17ec8b1e5128138f5d43a7b71d4cb047d8bf0a78dcd663c7a067a,Ethereum,,,ETH,0x0c7474d46b178f8f9e3e54cfc69b2cab97c33159745d8c9d10c64da438eaf3a5,18963348,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001953596675583291
2024-01-08 15:57:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,99,0x741280eb5ec32fe0bfca3c5f904b8fc18eee7c54ad5f2fe9f20a9bca63be4b32,Ethereum,,,ETH,0x30489575a14ebf21836ba0542b70e7ef740e54f84177052304ca051650bc8808,18963325,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001544623522119956
2024-01-08 15:44:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,85,0xce9ffb9af2ec4af1a4ac3252a738ef61903ff7506e5acc2110fe168fbfa08bf3,Ethereum,,,ETH,0xbb8891917b8570a88c326651cef9c7ee7a5ea81009571be44952dc188f2d9a2c,18963261,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001681932280739102
2024-01-08 14:09:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,75,0x2b2b0aedec6ab3f2f071646dc871bb45260a4e86de873d3f393bc06123a9c8fb,Ethereum,,,ETH,0x9190b1660110a76710ae6d66cdd97a009f055a99be1e0294b637bd86eacc762b,18962789,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001317041537225316
2024-01-08 14:07:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,115,0xf6353a0e43437b6219450c6a774026c7bf127464cbbec51ac277ba4d4581f7d8,Ethereum,,,ETH,0x681a1ec7cdc6b7770c3eaead2e11ac40b9258c5c1c8c0c144fdc3396df62c23d,18962779,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001640904472086036
2024-01-08 13:50:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,120,0x1494032c212f85ee7ae494d6bb69d3be83276d58118b4bc671f36e9ab793220c,Ethereum,,,ETH,0x6120c64d8370c0e6bb4618a3d74fb4bafbc272fb3d7dc109c5980f1dd5d82d7d,18962697,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001545716612096965
2024-01-08 10:50:59,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,133,0x635e3e76a6f574a81c1a157581c2012518ce8105911f5133073eabd6751499a1,Ethereum,,,ETH,0xb97a0bb9cd9a20218ed7b3fe5609e32740eba73169d2d9a26aa5fb02fbdffce2,18961822,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000757097524458345
2024-01-08 09:25:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,105,0xf10d2658d4a67b8618622d934cf6d79f546042c523ad34fcbfc021c2eb930eb8,Ethereum,,,ETH,0xff3d326d7e9728e2c965b4ae1277e50d6478b94c26e999feed18975115a8dfdc,18961398,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001174344523151566
2024-01-08 09:16:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,158,0xed67cd29699ee6c13211666ae47111dcfed670abdb4660046066edb65a81b7b8,Ethereum,,,ETH,0x11024c7b664fabd53e97dce3f1c4e52528c718a7ca3bf99fc5a1c6b77c7d3fff,18961356,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.0008088344642735
2024-01-08 09:15:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,208,0x6e0a78c0393243eba108e6dcbecd45ebd89664723a97979dc3881868dded3fb7,Ethereum,,,ETH,0x6c431ad57e9aa159c6031231d6dca49f263844c6c04456def50682de0789ee30,18961352,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001078850925283976
2024-01-08 08:59:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,128,0x3920da16e3de486d28222e09915d8b669e67b36b5d158daa21fbbf8ab7534549,Ethereum,,,ETH,0xc6f541356a096e180b45939fea13da3caeedad7e0687ba25cc9767536b82a73d,18961271,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.00080016105290429
2024-01-08 04:39:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,104,0xc33cc1027c83f999b870cbb0b76a002f261db49fbb98ecb2f3cbc606332c7a9a,Ethereum,,,ETH,0x91403c00a6356d3ec2fba028cde28b4cd1a907a1aec269561f00ab693ed5ab86,18959992,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001355648054320434
2024-01-07 21:37:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,173,0xdb28bc6a2636cbe3c7b48cf6984e34d65d8da26549934767a924113c48868152,Ethereum,,,ETH,0x32e80634cd63bd1da4459eb32228a1d8ffa3a2cbef12953913aa6cc0e85c1442,18957916,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001929306419682779
2024-01-07 20:19:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,81,0xd8406cdb32e885311fe18b180cd8ea92c7df8847388afc347083fd84a63cf066,Ethereum,,,ETH,0xb415e1df86621a3e5f0907d58c9e8cb91a3058ccbcaf49e2ae97c21cb6dddc2a,18957533,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001989854370212217
2024-01-07 18:58:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,210,0x59d002684e6cea5743a1050604a092960aa43a107e5ed9ebff1eaad3c788ed32,Ethereum,,,ETH,0x75d585b0c13596725f54ad82b39b3e74ee02e00a12e4a75df06bb87d90d22972,18957131,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001854165491264893
2024-01-07 18:57:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,138,0x3263e2fb1c7708c8dd3fc6615cedaac3b5ade73c78ab6c1e417f92b9a4c8d09c,Ethereum,,,ETH,0x12038bf517c63668255b6fe687573a123c82ebb77eec34016f1129174debc347,18957126,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001395377076530843
2024-01-07 16:59:59,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,39,0x4c5737d306da245fd8f13b7e1141c50b1aba27a65056215fdfc9ec02e74b99fc,Ethereum,,,ETH,0xef248ee0a7c9d863d3756b2d03e5149bfb335de1294bf3c17317d93a9f61ee6b,18956543,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001501021110824457
2024-01-07 16:58:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,209,0x258d2ff7e49fe61e17371661f79b49be13fb4d90686b6af8258b12849f8a3860,Ethereum,,,ETH,0x3b7851e092934e9a83f181e30d945b50baae78746435c3ff24220e1ea27b79a1,18956537,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001915684585123167
2024-01-07 13:40:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,102,0x0b456c3bb828de71434382870409cebdc086c6ebbf7838c4ec0eae01371fea2b,Ethereum,,,ETH,0x10a973e167bc5388acdf2b8309d4e1daa26a81289b45c8e1b27dbfceff0a277c,18955554,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.00205249588088477
2024-01-07 12:46:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,168,0x131de0dc1b23f1566d35ce3d0a5d8d7eeec13ab8f57942dd3408d93994572091,Ethereum,,,ETH,0x168013f8c8b64b5088a4d8cf00c737a21c8ed0c4120d95ea1660e41acd25c706,18955291,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001338659825321718
2024-01-07 12:45:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,184,0xed5543266e2ee825db0a7df0c8b02e532278810697fdc23a706083e1db4445d2,Ethereum,,,ETH,0xc217021cfc3624cb3b5f051f7b2e8cbde8ca8ab14e73ddc4e64e23eed49f80d8,18955284,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001277987322535357
2024-01-07 11:52:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,136,0x1b23299fc335520945de82dab1bf150cf7542f7563395e8d094fe85997ada834,Ethereum,,,ETH,0x499679d066821bcfd566e1a96fa3531c5d1e26a24b2527c772ef2b2e0a484093,18955028,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001923317978163809
2024-01-07 10:19:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,108,0x0f886c1c0fde1017fc9b5ebb6854170bf763d13269f45310954637952957510a,Ethereum,,,ETH,0x855508fa365aedfae678c840fac38ab3bdf7523380156c38e61ec1621517da3a,18954572,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001403066875911064
2024-01-07 10:12:59,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,109,0x23b911d9610c39caf5db7ec431201f01f0f208bc646cbc1efb31d84296c5031e,Ethereum,,,ETH,0x2dae8a3933206ff502bd3ad0febf6182b9cf6e83576e06de2061aba9e5eb3570,18954540,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.00193624262699798
2024-01-07 10:07:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,113,0x9d9e64f1cfae4046ef510afef18a8d25de03ed567d974f59c5dd9936ccbda8c8,Ethereum,,,ETH,0xc8c11423092bb786dd29f7729f951c5ef7273d08276f73a5dc44e4b4c08bc48e,18954513,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001878572258671671
2024-01-07 10:02:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,140,0xacf7ee1840537950f6aa0f24992ea8b1ab5195d8f61ffc75cbd038a8587c5260,Ethereum,,,ETH,0x6b7c81e8e2145bc70d0168050e26596f7791b16a9e4500c1211e310abb64f919,18954487,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001884751768229423
2024-01-07 04:27:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,95,0x494d88cbf204fdc2b3ee517edf3945bec7530fc51004565dbf42d57a84444914,Ethereum,,,ETH,0xb2c89e3898dbc3803905e643f7edb5cf6b0aa179bda7eb7d4194e687a60e98f6,18952845,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.002274746948025146
2024-01-06 20:25:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,183,0x4b739581b14d66bdd3182bf0f3be7482e2d70b67cf7477cd6e8cb3fdfef5e7e2,Ethereum,,,ETH,0x7963ceaec61faf2091147c5fd335f9d9b9e1220a4b93fd40f83779a440aa63ba,18950494,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000891454466737054
2024-01-06 20:23:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,107,0xfd4224d5d52e29bb519d90bcd6b8330f285169dc23d5dd1745c66ea5bcd9c7ca,Ethereum,,,ETH,0xe7d3abb27082958b9ff0ad5a47fef4a93abf5c98ec033ae4186026b22866ecf9,18950483,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001082462559798587
2024-01-06 17:32:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,139,0x63b677043d798dca4335df5f8db43308467449be076ad1928ce78571e9ab0ac1,Ethereum,,,ETH,0x5a16abdfd9245fa4395fba27834448b346a521703f88da5ac9970a13ea148005,18949645,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001127832488978755
2024-01-06 17:29:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,IN,156,0x4e7c23b5516a0a42532bae06e5732a02ed14605e52bcfbecf783f197ae574852,Ethereum,,,ETH,0xc0e731e7031dbdd346e871df3670553a367b972ca3b0c615a1ba58855a6cc742,18949630,0x,0xbe2047618471c0600a986e424fe1022c89fa83e2,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0.2,0.000521077584636
2024-01-06 17:15:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,147,0x5bad91cbbd04c0abc016fb0e3a9a70bea9f9b9165433677bcd3898fd390b1492,Ethereum,,,ETH,0x374ef2e632313694541ccebcaf5279cfd0be90a9cc3e0f2bb6e91bfa29ba0916,18949562,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001201521096265544
2024-01-06 17:13:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,108,0xaf0a976e54b9b61a33ee718e121bf67c825ca0969663ac5d2edfaa5201edf394,Ethereum,,,ETH,0x12240ef6be8a83311a776479e3dc4e649915bf5ecfb6530178a3a2291a4c5b5f,18949555,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001514944429446268
2024-01-06 16:41:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,161,0x88c9d42b1fdc5e2c1462cfa2169f8854bf4d4e0dd1337e007ad9bfe79e7b13bd,Ethereum,,,ETH,0xbbb2c95854af0abe2f3ce0785f258e7cb440e58e44674b1040a49aa5a49617c4,18949397,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001527512018931267
2024-01-06 14:28:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,24,0x6cbf57fde66b1ed9eae853c240130bb29d1fddb40b5b8522542a4e0268dd0c71,Ethereum,,,ETH,0x98862f3ad76996177a35ccba2e67b8d8a8b6cb34c51bf973e4205896d1bf30a7,18948756,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.001551973083426477
2024-01-06 11:59:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,normal,OUT,100,0xbc97571a136bd2731d901b5a130bc04e948155f53ddc48edbfe7e8f6911b6a3b,Ethereum,,,ETH,0xa40bd1fad7aeca2ff6cbcd58e39b7c88a064541dbed02fd053938b8eae39ba2d,18948036,0xa9059cbb,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0,0.000719198205726014
