date,blockchain,account_name,subaccount_name,subaccount_address,type,direction,tx_index,tx_hash,token_name,token_id,contract_address,symbol,block_hash,block_number,method_id,from_address,to_address,amount,fees
2024-01-29 12:52:59,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,124,0xaa956a18e0bb505cc464103c4c9ee32a4eb16a0d4d71f17052d8e2c5bfd1fb0d,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xfc53aca39b2210f2fe3347e5f2e0caf42b7f919382ba99698034036879ba4e1c,19112305,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x5863a5f043ae0c3bc09390a97a64f2e00b3cc3bb,87.88157,0.001308670017975332
2024-01-29 12:47:59,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,139,0x706a28407f484787e455ae679d8e22cb1cab43e632b0aa2005cbb5c5c4108a55,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x7987449aceb23fb217caaac5f00d2fe725f04e720b12acb90ce8d61be6b1740e,19112282,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x47010467f97cd232f085663abd8b4db95f134821,87.82186,0.001141974196750337
2024-01-29 12:46:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,168,0xa174ccb6805d3ddef43fa67c672260b174f6a4aa23f2b5444710095f44844de5,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xccf9d87bd0da8e9cba7d965adfcf84de989ee522bdaa6e39a3bb13d7890a22bf,19112275,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x8734aa79965091d4443c61418381fa5c8482af30,32.26233,0.000855454844760383
2024-01-29 10:03:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,208,0xd6bd1bfb17fcd7478a39afc63786c8ce12b618312fbfb44b8c26820aae5b624a,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x2724d039304d9de26a5ba142727761bc3677d7a395ac7d3a3f09a5571dbb4ef6,19111464,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x01795414f3e6a8b197b93719c12f39ff96e2cd91,87.74193,0.000770545672713465
2024-01-29 09:51:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,174,0x20b633dc097dcf694fd5ec6d374ece2e66007f1db3ce846b2efc72ce82d3ac62,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xd209da61537e868734c204d047619284bc3a5210b3f364d60f7269e9598c7270,19111403,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x227e75c681e351f6c6373ef8450762942d5afb75,32.36853,0.000544327146129893
2024-01-29 09:49:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,129,0xd9fe2aeba808ae910fa927895e1fdfad5f4f256366cc6b036ed8c6bc7d30e59b,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x6261e6f07d4f28ec25d60cc7a0a15e99b12045412d68a7d56ea4919857e37165,19111393,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x0e7a42f9679637898c9e31a0120b293647361267,110.26287,0.000497007052945627
2024-01-29 09:46:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,148,0x5702f597e2eeae4aaeab807f051d9e75ca5a60ad1c9c6288ef1e1577d64480ca,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xd18f8e7a5b3aeab1deaadb68b02e4c711f029c8b65c2a01d238507e183356e99,19111379,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x62830d1f3263f6a10595dd3398235796278991ad,34.56997,0.000517034530247998
2024-01-29 09:34:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,148,0xff91cb06b5de6def37a0cdc268bf47be9bde524362b09b60fba9ab193c131a79,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x41c10b8dc0accc38a529fcde7e3713c627f3bc353349526dc4c3e7fb957fa24a,19111319,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x28eb95cbe8c7ee93301306b0e2a0f081c6fa0d00,88.05525,0.000899424310745315
2024-01-29 08:32:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,154,0xd2972df86932203971ae6a2c76b72a581d2273ecc7885b471e795a22d0b1340a,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x9b25177e1965b6c265ad293b9e9168fb465008ca5b762c1ea3d18b0ea022fc10,19111011,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x60945a45f2cad4505be56295703924b9a8e1ff73,41.48648,0.000455305916759463
2024-01-29 05:34:59,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,92,0x1ab27421b4fbf818cdd048b4422be6d7e571be86eb0c95606210c2f0ffdb2c15,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x297ad882b3349f7890f057fef726ca4e04cbe6b43d194b370ed44b588ff59cc3,19110131,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xac1cfa706b44607b0987555356de34c2de499043,31.01971,0.000441138415806179
2024-01-28 23:29:59,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,130,0x1b6a0943fee0131e18c2ac282cdcb560c839a54686d979025f252b549da58e0b,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x8cad51faa69ae50702014dfd69a44adebec3abc9bcdee2a4c46137a7a9da200f,19108321,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x246407ac6a18a6eb5d5f17f68afa1e3af041048d,30.63372,0.000418437818288784
2024-01-28 23:25:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,129,0x2e4b763ad0a489629f7ed004697f89459490872310e048fcd77dd4fc40cd2622,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x5f5688687e7dcfd1811be160c889153955ce96458b72a93f364ae135f102cbc1,19108298,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x985dcc15f94c75884e4d5a5b8b3fb932f81d254c,98.37658,0.000428384488748202
2024-01-28 22:13:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,109,0x9420c0db55ae8b440ef02ee5a85c7fc96fd5ffa5b80943f21eaca533e2c811a7,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x35915fcb5807a443e03df205d3ba0188f3794fefc9d7e0d3bdb2de256480af57,19107939,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xe22bdefc290029cd213ea8c130abb9baa53ac108,31.08591,0.000490216688053348
2024-01-28 21:42:59,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,123,0x157e039933fed0cf3404ff7d4a50506f0a00bf527b26b9f955c005da88d5592f,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x9a063655dcdd8461aade20fb6119e7292677c5f2b3716b2a020f049e59622f0c,19107786,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xf8c68e5301887c8ee3a6a6bb9be4593a5cf39cc3,32.02276,0.000489173215873538
2024-01-28 21:37:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,164,0xf3fcf4e44f19abe7e47175823a879038421566853cafe160dfa75a2332f516fd,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xaa096c2d355d5e42a5356c1c12b434215304c97a40c8f11948295990f6663779,19107761,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xc87ec79ec918d6dda2584701fa619470f7d1ca96,33.06049,0.000490119327643372
2024-01-28 21:02:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,84,0x78495001dc33a19b4862831c2c8a83f8e846e6b4303333f9fa9fe330d8b7876b,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xca7c9eb06abe573c0a3c079017944eaa5a76ab90ed2eb493dc9dbf84c760bc3d,19107587,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x89a200957c6a7f6d330b2a158e2f674f4793616f,88.3735,0.000771666774674801
2024-01-28 19:58:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,IN,110,0x46cd1e67d106ac5f73e2e2eb0c8f7e82e1a929c2779f4b42d6c23b0b0ff9a4f4,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x1de1075132fcb5c45d573408fd01409a0f9c76ce4064e833328baeff81367063,19107268,,0xbe2047618471c0600a986e424fe1022c89fa83e2,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,2000,0.000499213874145864
2024-01-28 19:46:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,114,0x67e1e3a1ab155ea76ade2fafd8637cf6b6d98ab7b5027cd1c387639492f5fccd,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x5584fcecdd5fc6c74ed799ced78611ecfe7496b6cc55cb24917044447b5d76ef,19107208,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x3899c40c305980d061c1e90fac4efbb236202d9d,87.96388,0.000825848731124456
2024-01-28 19:06:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,164,0x8e710bf2112d65c5fc4af08984ec341d44ed4e7522d1b151b36132bf0c9f880a,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x7bafe44c28a7fcffa3a0188f7f748d71e785a13979ac25cd5fe2f3c2a0b1c935,19107011,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xe5132806563625bdd4fe6c8ccc7e43e6cc4b514e,88.0548,0.000868343989427557
2024-01-28 18:49:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,150,0x666944cb1d3d2963e305c2243ffa277b63e0b692dd4dbe0c44273e3f363fac2f,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xdff72ec10b1ba4ca3859b02dfd76dd012eb25d9e45edc5ad9c0185a6bf36162a,19106927,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x1d3d63d4c8cfa13480698b7057d5d979a30fa537,31.30851,0.000518081257342803
2024-01-28 18:18:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,149,0xed2a0aa562d315d2a0316cdaad8cfe9d12004f910def4a1c00897f207082d543,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x9ad6ee90646104e13a802d206b6983b13933dc4e09d4f23cf296ad8c070c6b61,19106774,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x627b768bc63202a4c9c769bfe3d200d49c3dc483,88.23445,0.00074684707541141
2024-01-28 17:32:59,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,157,0x4b8b7d64123c0c116838a1a2da36e8aa106efd347b1f82f38c22bfb4be49f213,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x0e86a79121773514fb2fa1669b62858fdc44414db3f9667c4737fb70f82b2eba,19106545,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xf92947df1d3c293312c2a29f8f792185c62c3f50,39.50749,0.000673793965460847
2024-01-28 17:11:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,192,0x06e95face5891c701946637cd0725ca1457bb6cfc6bb7844ec713e85a1bc06f5,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xf15572203d2528d0384f5519da36b8bb4eef6ba3b6627402a367b01e2a90d1a4,19106436,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xa181c8a9afc745c6db9899d8c5c1d0b2205ba30c,88.00698,0.000860021061984506
2024-01-28 16:45:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,142,0xc888c6985e29d7d36a97287b4f626c3fe375afdff829ab73abfab8034c4a34b4,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x7f8246952d09c348ac771ef11dd1844055c46142233c8705b107c0ecb9ed2e3c,19106309,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x00b7af89dd59830baa2245e2a637bac09524f8da,31.69422,0.000570697109008112
2024-01-28 16:45:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,187,0x8cb4b49b872aaa23ce2ae1dbce01eb5eb161ebbbb87048737cd5040404457bea,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x34da7d50bf6435369c2012efb0655dd8ed48c8ad35ddddaaacc413c8977710ca,19106306,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x4d3af7308697bfbcf911f2c393ffed318176f89a,31.81418,0.000548694618136966
2024-01-28 16:16:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,125,0xb9293a2fd44f4add05e6f148557548366eb4083c21136ccaedbc92af45ed2063,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x64aee5d18c66c0450f3ca682a4c956054c96449ad33fc2b6301c2021748f42af,19106162,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xd7a62137abd687be6f64a4b6028e2918226e9119,82.01232,0.00064970539399549
2024-01-28 16:04:59,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,139,0xc927424584228fa05e04b63554148a14db0cfab7dceea2f1d05fcd95559c3866,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x2cdbdd90072776a507026e2be8ac55dc003e29d6d0549b02f84c1e81d1e730a7,19106105,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x22dbecbdd0d8a6f0a95a607c29b5fde594e68c9f,88.16889,0.000792151121365282
2024-01-28 16:03:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,110,0x50c18812212d9607b916522746f94e6974242ca388af804b76a57dc416af6791,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x0a4f828f4adafe8e7869bb28ae4802062208a59220d44435ee44c4ba03e64ca4,19106097,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xbbe0eeec9c106922fd1cfb496544441d947878c4,40,0.001171943951475537
2024-01-28 15:51:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,137,0x55913025bed73cdef4f01b58a673f13be61f7fafb813bf33348658d206eae1b3,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xf65368c5e6502bcbc4f6d73339a7d0599e16b094374848762fe61418a6430a9b,19106037,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xb1aeea7581b5d10d4ee712093268268f5e1bc4c4,33.44599,0.000875584442062722
2024-01-28 15:49:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,82,0xdd5810e0010f050e43b2dab3ce3cba66396efb3fcad3c6936b0ff41fdd952e0d,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x1d86caef2791c82f389ab046fe0ae84fbe3ff4095c052fec8e8c804c2511d543,19106029,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xb87a107a06f407b3303e842e1915847db0f3ce9f,31.28796,0.001013221878463438
2024-01-28 14:33:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,119,0x28026322f9a7e362909ec0bf532e3739ab8a1807751bb06cf28c00e9c056cd11,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x5a8cac02c7d372157dcc4a47cbf2c00be35ffbed24560203ac1d14404f4c10f0,19105651,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xd4bf4eda24895759c8c512292b00bf1121ccec7a,88.0616,0.000826505464142482
2024-01-28 14:21:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,169,0x6fd06a0bf08248b05065c393551241e5c1db117087fdec15c1ab6575894f3bc7,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x729ab89c1dabbf884f57eff91a2431dd43328f859cc611e52943ed3810923ac2,19105594,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x6b93a381631b5ec777308921b6df4b923307bc81,31.06572,0.000601959760020262
2024-01-28 14:14:59,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,201,0xf6f3fa1ed8b7dd5fdd5fe22d8525ad5520f817b86d6052c0e272982dd62d0a80,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x46904db43fd6637434717e64ca32f999202bb1f9364030cad28c1137795a0896,19105563,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xe003c6fa497a65a96caa2b1e9f63ffd63ba1543b,88.23643,0.000753453402368593
2024-01-28 11:24:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,123,0xc79999130bd8f070848eff920b55412b9c65d29ee73f9bcc78a3abbf4893c299,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x86585e5525baaddeaf31ece1e8155ba79cad5d7f10c18e617a23e3a5091ca81f,19104722,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x90ec8f9bc9b11910390384d70d272bc8332c682d,31.04408,0.000678081656679035
2024-01-28 11:23:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,152,0xc3b82432221f38a3b61cb61e3b5244e7b2413a57589731aeeae400473502c04b,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x26df1e744973b83b71baff720481bbb292d870442e8ed88c8d1535f69a6e3105,19104715,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xea84d720fa3b6dd7c82f1c2651f5234b94dfd3d9,37.04937,0.000663347643721966
2024-01-28 11:22:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,279,0x34b3e7f15da9d2f2b29d414227e50edd08f7819a1270ec30f23d94ef4235a85e,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x8e7ec947be8a3ffc8d7ad96b9936d670d9ee95aed9da87e55f223503feca9cce,19104711,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xf183bbff2c6de513bac255a443ac83aab4cb880f,31.12728,0.000676372763399438
2024-01-28 08:47:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,152,0x422c986174f9082a3c5d040ab4571107c407c4b4effd7074c4580f26cc13315f,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x09b22af43d0608e0c2c5f6dad86dff58f2760122e4540250a069467aa28f2684,19103941,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x0e7a42f9679637898c9e31a0120b293647361267,109.88122,0.000615390045889885
2024-01-28 08:40:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,116,0xeff8730c60afb5796f3d8047788e19294047b1b69e77afb619449bde50d44c5e,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x10e4b7b550484293f19917ac8a2bb345aac93147f30a38655ab9de0dd4cc0fda,19103907,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xab64ba2d992f5d5b97c27b75b5f09024f7eedced,30.32428,0.000622824359404807
2024-01-28 08:15:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,171,0xc59d3e1c01823a18946af7c03eec5d095dd21e43eafc453d3f7d6f6e02584aa6,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x1dcce4c8c40ad5793102d3fd42624e0cf718d5e54d615501be3918c57d6b5ea6,19103784,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x405774c7a0708b6668aa3fbf8b1788d57621cb15,31.76956,0.000999421690380428
2024-01-28 03:21:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,152,0x4ac8a3cfac5073c94a765b3f41618731944c9bfcd8e5c60084cc1b3134ceb0cc,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xa719ee79494df3b8d2525942395cdb8020138a27b143ef1cd9aa30449db9aa5e,19102328,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x1a2be8d76ad5384de3dc40e0268acdb0687869bc,31.71445,0.000511054319332767
2024-01-28 03:17:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,128,0x056e4338eeaa91f85b8be1ccd072a4ae228024570f3890c58c0e4dc819953cc5,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xe5b0413bc50b828d7fa8e66d513742080d4f349a255ed99543b4aa79676570b0,19102308,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xda33dc07c795c9c2ad0fc34978552d1400071cfc,31.47385,0.000562805741267164
2024-01-27 22:12:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,140,0xb014e5bcaf991ea5a93ed54088efa6f3eb019082d79938cc571b2f8dcd539c52,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xcb6869472e1cd005bb6c598d8050199054467cc7e413af98ea2de41241ecebce,19100806,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xf11128864a9479550ef8c21600d328b2054533ae,109.27956,0.000443400425867844
2024-01-27 21:50:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,130,0x134fc3fd34f9b64c012e7d3de07e237aee5547e3278d559fc8771031e274f27b,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x9142fadb21115c5ed8ac16cbfb77adf0667789a748893b100e49fc5bd0c2440f,19100695,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x5cb14fe25d3f4df8c8b13000ea0d5013e4472b48,32.20381,0.000431904315274427
2024-01-27 21:45:59,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,109,0x1f8dcfc2b3c103eacbcc9b7e0accbc0cece6f069ec0c440abfde886c841a96fa,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x960c94fba8b9fd3e2ae1370c2223c8af3e08f8868849e155e5e48b3390b8499a,19100673,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x53aa586b2da1940fe27381264baff9a631f8e72f,33.7071,0.000444640017461213
2024-01-27 21:02:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,120,0x7c9f9dcd87bb7af96af8e2ad2b36b17976eb683acc884cc958db12e04a76c953,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x095b18b94c5139900bbd18c6911e46327e13761bd681fda4219e7968ecde751b,19100457,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x41dfc33b2b0be41f2aef66972f4e52ff3ea9d3c3,36.74109,0.000509496036214116
2024-01-27 20:58:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,167,0x1d6e50939be9a337b7f702a535fbae9e30040417586e0403314574d9aaa24dbd,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x82219e01b55ed5e1e0af479658349457a8e23811c0d8c46d6b90894126d2b756,19100437,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0xd5f1483ca0431be737d2f34d23d5b22446fd909c,87.98255,0.000688812308292183
2024-01-27 20:55:35,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,222,0xabafeacc0431525e020be6f5b714b7fbeab77550a08574309bc761b4b243d58b,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xc4b347838773b433385a33571d75e3e858bb15330392774ea5d941c996447cbb,19100422,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x71cb829f7d933fa87052eed61631d884b61f3fc6,87.98036,0.000675829837508246
2024-01-27 20:53:11,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,117,0x9ac25b2d13b5f4e830701c52e832ce21495f50733a9070a59b79460d50d40158,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x4f28aeaab1f3caba90ca34cdc085079bd4220737cbe46ded2e1b16ee78faf026,19100410,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x948f9bb2c68f0f50748984d62c80da58c3927f17,30.53102,0.000472858427043765
2024-01-27 20:34:23,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,147,0xcc4893c6b3cb28708a59a8b6cef030ff4d664630e828c3bc43693e3a24851725,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0xda0dbd04da1ec77005c3a2acd684b53eda6c1689e38289df480f9331068659ec,19100321,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x16f5c991fc853fa1964e6d4d1f3760c701b8c2b8,36.99844,0.000484462448989855
2024-01-27 20:31:47,ethereum,ledger,nano:s-1:usdt-1,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,erc-20,OUT,153,0x4018761175c7251f4d061c99ae91ff3ff843a12bb5b8d260d3307adc79e06e98,Tether USD,,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,0x0b3135ed9201d8d9250965d69195becfe700c0cd9d05ee0f54804755b52817e6,19100308,,0x66ca49dadba8c6584f178cf7db67dd6e868103cf,0x88c6f9d769d53f656e49045bcd290dd0ddef5e9d,87.99081,0.000631800330914729
